time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
34.25000000000019,36.249289691633074,-112.26829622087784,5445.858352151359,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.30000000000019,36.24929104612253,-112.26826404015559,5443.911994100309,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.350000000000186,36.24929237776662,-112.26823187126242,5441.968954409558,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.40000000000018,36.249293686641586,-112.26819971425417,5440.029229118911,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.45000000000018,36.24929497282352,-112.26816756918622,5438.092814257329,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.50000000000018,36.24929623638836,-112.2681354361134,5436.159705843089,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.550000000000175,36.24929747741193,-112.26810331509006,5434.229899883931,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.60000000000017,36.249298695969884,-112.26807120616999,5432.303392377211,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.65000000000017,36.24929989213776,-112.26803910940657,5430.3801793100565,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.700000000000166,36.249301065990934,-112.2680070248526,5428.46025665951,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.75000000000016,36.24930221760464,-112.26797495256041,5426.543620392682,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.80000000000016,36.24930334705398,-112.26794289258184,5424.630266466895,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.85000000000016,36.2493044544139,-112.26791084496824,5422.720190829829,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.900000000000155,36.24930553975921,-112.26787880977045,5420.8133894196735,153.59071,0.03490658503988659,1.7976891295541595,153.59071
34.95000000000015,36.24930660316457,-112.26784678703886,5418.9098581652615,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.00000000000015,36.24930764470449,-112.26781477682337,5417.009592986219,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.050000000000146,36.24930866445334,-112.26778277917336,5415.112589793106,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.10000000000014,36.249309662485345,-112.26775079413778,5413.218844487554,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.15000000000014,36.249310638874576,-112.2677188217651,5411.328352962408,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.20000000000014,36.24931159369496,-112.26768686210329,5409.441111101865,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.250000000000135,36.24931252702028,-112.26765491519987,5407.557114781611,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.30000000000013,36.249313438924155,-112.26762298110191,5405.676359868955,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.35000000000013,36.249314329480086,-112.267591059856,5403.798842222968,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.40000000000013,36.249315198761394,-112.26755915150825,5401.924557694614,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.450000000000124,36.24931604684126,-112.26752725610434,5400.053502126885,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.50000000000012,36.24931687379272,-112.26749537368948,5398.185671354933,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.55000000000012,36.249317679688666,-112.26746350430845,5396.321061206199,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.600000000000115,36.249318464601814,-112.26743164800556,5394.459667500546,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.65000000000011,36.249319228604755,-112.26739980482465,5392.601486050385,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.70000000000011,36.249319971769914,-112.26736797480916,5390.746512660805,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.75000000000011,36.24932069416958,-112.2673361580021,5388.894743129699,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.800000000000104,36.249321395875874,-112.26730435444597,5387.046173247891,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.8500000000001,36.24932207696076,-112.26727256418287,5385.200798799258,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.9000000000001,36.249322737496065,-112.2672407872545,5383.358615560859,153.59071,0.03490658503988659,1.7976891295541595,153.59071
35.950000000000095,36.24932337755346,-112.26720902370208,5381.519619303052,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.00000000000009,36.249323997204456,-112.26717727356642,5379.683805789621,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.05000000000009,36.24932459652041,-112.2671455368879,5377.851170777894,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.10000000000009,36.249325175572544,-112.26711381370647,5376.021710018866,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.150000000000084,36.24932573443189,-112.26708210406167,5374.195419257313,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.20000000000008,36.249326273169366,-112.26705040799263,5372.3722942319155,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.25000000000008,36.24932679185571,-112.26701872553804,5370.552330675372,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.300000000000075,36.249327290561496,-112.26698705673618,5368.735524314518,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.35000000000007,36.24932776935717,-112.26695540162493,5366.92187087044,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.40000000000007,36.24932822831301,-112.26692376024175,5365.11136605859,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.45000000000007,36.24932866749914,-112.2668921326237,5363.304005588896,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.500000000000064,36.249329086985526,-112.26686051880742,5361.499785165881,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.55000000000006,36.24932948684197,-112.26682891882919,5359.69870048877,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.60000000000006,36.24932986713814,-112.26679733272483,5357.9007472516,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.650000000000055,36.24933022794351,-112.26676576052981,5356.105921143334,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.70000000000005,36.249330569327434,-112.26673420227917,5354.314217847967,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.75000000000005,36.2493308913591,-112.26670265800759,5352.525633044633,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.80000000000005,36.24933119410752,-112.26667112774935,5350.7401624077165,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.850000000000044,36.24933147764157,-112.26663961153832,5348.9578016069545,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.90000000000004,36.24933174202996,-112.26660810940801,5347.178546307543,153.59071,0.03490658503988659,1.7976891295541595,153.59071
36.95000000000004,36.249331987341236,-112.26657662139155,5345.402392170243,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.000000000000036,36.2493322136438,-112.26654514752165,5343.629334851484,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.05000000000003,36.249332421005874,-112.2665136878307,5341.859370003464,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.10000000000003,36.24933260949556,-112.26648224235065,5340.092493274257,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.15000000000003,36.249332779180754,-112.26645081111312,5338.3287003079095,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.200000000000024,36.24933293012923,-112.26641939414935,5336.567986744541,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.25000000000002,36.24933306240858,-112.26638799149022,5334.810348220445,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.30000000000002,36.24933317608626,-112.2663566031662,5333.05578036819,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.350000000000016,36.24933327122954,-112.26632522920744,5331.304278816714,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.40000000000001,36.24933334790554,-112.2662938696437,5329.55583919142,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.45000000000001,36.249333406181236,-112.26626252450438,5327.8104571142785,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.50000000000001,36.24933344612342,-112.26623119381856,5326.068128203917,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.550000000000004,36.249333467798756,-112.26619987761491,5324.328848075716,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.6,36.249333471273715,-112.26616857592177,5322.592612341908,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.65,36.24933345661463,-112.26613728876713,5320.859416611662,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.699999999999996,36.24933342388766,-112.26610601617864,5319.129256491182,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.74999999999999,36.24933337315882,-112.26607475818356,5317.402127583798,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.79999999999999,36.249333304493945,-112.26604351480886,5315.678025490053,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.84999999999999,36.24933321795872,-112.26601228608112,5313.956945807799,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.899999999999984,36.24933311361868,-112.2659810720266,5312.238884132279,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.94999999999998,36.249332991539184,-112.26594987267123,5310.523836056223,153.59071,0.03490658503988659,1.7976891295541595,153.59071
37.99999999999998,36.24933285178543,-112.26591868804059,5308.81179716993,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.049999999999976,36.24933269442247,-112.2658875181599,5307.102763061358,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.09999999999997,36.24933251951518,-112.26585636305408,5305.396729316209,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.14999999999997,36.24933232712828,-112.26582522274772,5303.693691518015,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.19999999999997,36.24933211732634,-112.26579409726507,5301.993645248224,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.249999999999964,36.24933189017375,-112.26576298663005,5300.296586086282,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.29999999999996,36.249331645734756,-112.26573189086626,5298.602509609717,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.34999999999996,36.24933138407344,-112.26570080999696,5296.911411394223,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.399999999999956,36.24933110525372,-112.26566974404511,5295.22328701374,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.44999999999995,36.24933080933934,-112.26563869303335,5293.538132040539,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.49999999999995,36.2493304963939,-112.265607656984,5291.855942045294,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.54999999999995,36.249330166480846,-112.26557663591905,5290.176712597174,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.599999999999945,36.24932981966344,-112.26554562986018,5288.500439263912,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.64999999999994,36.249329456004794,-112.26551463882878,5286.827117611891,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.69999999999994,36.249329075567864,-112.26548366284591,5285.156743206213,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.749999999999936,36.249328678415445,-112.26545270193232,5283.489311610786,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.79999999999993,36.249328264610156,-112.26542175610848,5281.824818388394,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.84999999999993,36.249327834214476,-112.26539082539453,5280.163259100776,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.89999999999993,36.249327387290705,-112.26535990981031,5278.504629308697,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.949999999999925,36.24932692390099,-112.26532900937536,5276.848924572028,153.59071,0.03490658503988659,1.7976891295541595,153.59071
38.99999999999992,36.24932644410731,-112.26529812410895,5275.196140449817,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.04999999999992,36.2493259479715,-112.26526725403002,5273.546272500361,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.099999999999916,36.249325435555214,-112.26523639915723,5271.899316281281,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.14999999999991,36.24932490691996,-112.26520555950893,5270.255267349594,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.19999999999991,36.249324362127076,-112.26517473510322,5268.61412126178,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.24999999999991,36.249323801237736,-112.26514392595784,5266.975873573861,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.299999999999905,36.249323224312974,-112.26511313209033,5265.34051984146,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.3499999999999,36.24932263141364,-112.26508235351788,5263.7080556198825,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.3999999999999,36.24932202260043,-112.26505159025743,5262.078476464174,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.449999999999896,36.24932139793388,-112.26502084232561,5260.451777929196,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.49999999999989,36.24932075747437,-112.2649901097388,5258.827955569692,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.54999999999989,36.2493201012821,-112.26495939251309,5257.20700494035,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.59999999999989,36.24931942941715,-112.26492869066426,5255.588921595877,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.649999999999885,36.24931874193939,-112.26489800420788,5253.973701091057,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.69999999999988,36.24931803890856,-112.26486733315919,5252.36133898082,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.74999999999988,36.24931732038424,-112.2648366775332,5250.751830820307,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.799999999999876,36.24931658642585,-112.26480603734461,5249.145172164933,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.84999999999987,36.24931583709262,-112.26477541260789,5247.541358570449,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.89999999999987,36.24931507244364,-112.26474480333722,5245.9403855930095,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.94999999999987,36.249314292537875,-112.26471420954653,5244.342248789229,153.59071,0.03490658503988659,1.7976891295541595,153.59071
39.999999999999865,36.24931349743406,-112.26468363124947,5242.74694371625,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.04999999999986,36.24931268719083,-112.26465306845944,5241.154465931797,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.09999999999986,36.24931186186662,-112.26462252118958,5239.564810994243,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.14999999999986,36.24931102151974,-112.26459198945278,5237.9779744626685,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.199999999999854,36.2493101662083,-112.26456147326165,5236.393951896919,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.24999999999985,36.249309295990294,-112.26453097262856,5234.812738857665,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.29999999999985,36.24930841092352,-112.26450048756563,5233.234330906462,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.349999999999845,36.24930751106563,-112.26447001808474,5231.658723605805,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.39999999999984,36.249306596474135,-112.26443956419749,5230.08591251919,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.44999999999984,36.24930566720635,-112.26440912591524,5228.515893211169,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.49999999999984,36.24930472331946,-112.26437870324914,5226.948661247405,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.549999999999834,36.24930376487048,-112.26434829621004,5225.384212194729,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.59999999999983,36.24930279191628,-112.26431790480858,5223.822541621197,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.64999999999983,36.249301804513536,-112.26428752905515,5222.263645096142,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.699999999999825,36.2493008027188,-112.26425716895992,5220.707518190228,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.74999999999982,36.24929978658845,-112.26422682453276,5219.154156475509,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.79999999999982,36.249298756178725,-112.26419649578337,5217.603555525476,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.84999999999982,36.249297711545665,-112.26416618272118,5216.055710915111,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.899999999999814,36.24929665274519,-112.26413588535542,5214.510618220945,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.94999999999981,36.249295579833046,-112.26410560369503,5212.968273021102,153.59071,0.03490658503988659,1.7976891295541595,153.59071
40.99999999999981,36.24929449286483,-112.26407533774876,5211.428670895353,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.049999999999805,36.24929339189596,-112.26404508752513,5209.8918074251715,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.0999999999998,36.249292276981734,-112.26401485303242,5208.357678193775,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.1499999999998,36.24929114817724,-112.26398463427869,5206.826278786184,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.1999999999998,36.24929000553747,-112.26395443127177,5205.297604789264,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.249999999999794,36.24928884911721,-112.26392424401925,5203.77165179178,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.29999999999979,36.2492876789711,-112.26389407252853,5202.24841538444,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.34999999999979,36.24928649515365,-112.2638639168068,5200.727891159947,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.399999999999785,36.249285297719176,-112.26383377686096,5199.210074713045,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.44999999999978,36.24928408672186,-112.26380365269776,5197.694961640566,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.49999999999978,36.249282862215715,-112.26377354432371,5196.182547541476,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.54999999999978,36.24928162425462,-112.26374345174511,5194.672828016923,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.599999999999774,36.24928037289227,-112.26371337496805,5193.165798670279,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.64999999999977,36.24927910818222,-112.26368331399837,5191.661455107192,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.69999999999977,36.24927783017786,-112.26365326884178,5190.159792935622,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.749999999999766,36.249276538932435,-112.26362323950367,5188.660807765894,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.79999999999976,36.24927523449903,-112.26359322598933,5187.1644952107345,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.84999999999976,36.249273916930576,-112.26356322830377,5185.670850885322,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.89999999999976,36.24927258627985,-112.26353324645183,5184.179870407324,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.949999999999754,36.249271242599455,-112.26350328043816,5182.6915493969445,153.59071,0.03490658503988659,1.7976891295541595,153.59071
41.99999999999975,36.24926988594187,-112.26347333026713,5181.205883476961,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.04999999999975,36.24926851635941,-112.26344339594301,5179.722868272774,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.099999999999746,36.249267133904205,-112.26341347746981,5178.2424994124385,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.14999999999974,36.24926573862828,-112.26338357485136,5176.764772526714,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.19999999999974,36.24926433058348,-112.26335368809129,5175.2896832491015,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.24999999999974,36.2492629098215,-112.263323817193,5173.817227215881,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.299999999999734,36.24926147639387,-112.26329396215976,5172.347400066156,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.34999999999973,36.24926003035198,-112.26326412299463,5170.880197441891,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.39999999999973,36.24925857174706,-112.26323429970043,5169.415614987949,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.449999999999726,36.24925710063021,-112.26320449227983,5167.953648352132,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.49999999999972,36.249255617052334,-112.2631747007353,5166.49429318522,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.54999999999972,36.24925412106422,-112.26314492506913,5165.037545141005,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.59999999999972,36.24925261271648,-112.26311516528342,5163.583399876332,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.649999999999714,36.2492510920596,-112.26308542138007,5162.131853051135,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.69999999999971,36.24924955914389,-112.26305569336083,5160.682900328476,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.74999999999971,36.24924801401951,-112.26302598122722,5159.236537374573,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.799999999999706,36.24924645673648,-112.26299628498062,5157.7927598588485,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.8499999999997,36.249244887344666,-112.2629666046222,5156.351563453954,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.8999999999997,36.24924330589378,-112.262936940153,5154.912943835812,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.9499999999997,36.249241712433374,-112.2629072915738,5153.476896683647,153.59071,0.03490658503988659,1.7976891295541595,153.59071
42.999999999999694,36.249240107012874,-112.26287765888526,5152.043417680022,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.04999999999969,36.249238489681524,-112.26284804208788,5150.61250251087,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.09999999999969,36.249236860488445,-112.26281844118192,5149.184146865535,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.149999999999686,36.24923521948259,-112.26278885616755,5147.7583464367935,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.19999999999968,36.24923356671277,-112.26275928704467,5146.335096920899,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.24999999999968,36.24923190222765,-112.2627297338131,5144.914394017607,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.29999999999968,36.24923022607573,-112.26270019647245,5143.496233430213,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.349999999999675,36.24922853830539,-112.26267067502215,5142.080610865578,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.39999999999967,36.249226838964816,-112.26264116946147,5140.667522034167,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.44999999999967,36.24922512810209,-112.26261167978956,5139.2569626500745,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.499999999999666,36.249223405765115,-112.26258220600532,5137.848928431061,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.54999999999966,36.24922167200166,-112.26255274810757,5136.443415098578,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.59999999999966,36.249219926859354,-112.2625233060949,5135.040418377804,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.64999999999966,36.24921817038565,-112.26249387996579,5133.639933997668,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.699999999999655,36.24921640262789,-112.26246446971852,5132.241957690885,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.74999999999965,36.24921462363323,-112.26243507535125,5130.846485193983,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.79999999999965,36.24921283344871,-112.26240569686193,5129.453512247332,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.849999999999646,36.24921103212121,-112.2623763342484,5128.063034595171,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.89999999999964,36.24920921969746,-112.26234698750832,5126.675047985641,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.94999999999964,36.24920739622405,-112.26231765663923,5125.289548170807,153.59071,0.03490658503988659,1.7976891295541595,153.59071
43.99999999999964,36.249205561747424,-112.26228834163844,5123.906530906693,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.049999999999635,36.24920371631388,-112.26225904250316,5122.525991953301,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.09999999999963,36.24920185996956,-112.2622297592305,5121.147927074645,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.14999999999963,36.24919999276047,-112.2622004918173,5119.772332038775,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.199999999999626,36.24919811473247,-112.26217124026034,5118.399202617805,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.24999999999962,36.24919622593128,-112.26214200455624,5117.028534587936,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.29999999999962,36.24919432640246,-112.26211278470142,5115.660323729484,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.34999999999962,36.24919241619145,-112.2620835806922,5114.294565826908,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.399999999999615,36.24919049534351,-112.26205439252477,5112.931256668832,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.44999999999961,36.249188563903786,-112.26202522019514,5111.57039204807,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.49999999999961,36.249186621917275,-112.26199606369917,5110.211967761654,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.549999999999606,36.24918466942882,-112.26196692303262,5108.855979610854,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.5999999999996,36.249182706483126,-112.26193779819107,5107.502423401205,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.6499999999996,36.24918073312476,-112.26190868916997,5106.151294942533,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.6999999999996,36.24917874939814,-112.26187959596466,5104.802590048974,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.749999999999595,36.24917675534755,-112.26185051857028,5103.456304538999,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.79999999999959,36.249174751017115,-112.26182145698189,5102.112434235438,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.84999999999959,36.24917273645083,-112.2617924111944,5100.770974965503,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.89999999999959,36.24917071169256,-112.26176338120257,5099.431922560811,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.949999999999584,36.24916867678599,-112.26173436700104,5098.095272857402,153.59071,0.03490658503988659,1.7976891295541595,153.59071
44.99999999999958,36.249166631774706,-112.26170536858429,5096.761021695766,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.04999999999958,36.249164576702135,-112.26167638594671,5095.429164920864,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.099999999999575,36.249162511611566,-112.26164741908254,5094.099698382147,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.14999999999957,36.249160436546134,-112.26161846798585,5092.772617933579,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.19999999999957,36.24915835154886,-112.26158953265067,5091.447919433656,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.24999999999957,36.24915625666259,-112.26156061307081,5090.125598745432,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.299999999999564,36.24915415193007,-112.26153170924002,5088.805651736533,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.34999999999956,36.24915203739388,-112.26150282115186,5087.48807427918,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.39999999999956,36.249149913096474,-112.26147394879983,5086.17286225021,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.449999999999555,36.24914777908015,-112.26144509217725,5084.860011531092,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.49999999999955,36.24914563538708,-112.26141625127735,5083.549518007953,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.54999999999955,36.2491434820593,-112.26138742609322,5082.241377571591,153.59071,0.03490658503988659,1.7976891295541595,153.59071
45.59999999999955,36.249141319138715,-112.26135861661785,5080.935586117496,153.59071,0.03490658503988659,1.7976891295541595,153.59071
